candidate_id,fold,threshold,accuracy,precision,recall,f1,roc_auc,pr_auc,brier
rf_balanced_subsample_leaf4_depth12,2,0.34999999999999987,0.9878172588832488,0.6290322580645161,0.75,0.6842105263157895,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.3599999999999999,0.9874788494077834,0.6229508196721312,0.7307692307692307,0.672566371681416,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.3699999999999999,0.988155668358714,0.6440677966101694,0.7307692307692307,0.6846846846846847,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.3799999999999999,0.9884940778341793,0.6607142857142857,0.7115384615384616,0.6851851851851852,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.3899999999999999,0.9888324873096447,0.6727272727272727,0.7115384615384616,0.6915887850467289,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.3999999999999998,0.9891708967851099,0.6851851851851852,0.7115384615384616,0.6981132075471698,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.4099999999999998,0.9898477157360406,0.7115384615384616,0.7115384615384616,0.7115384615384616,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.4199999999999998,0.9895093062605753,0.7058823529411765,0.6923076923076923,0.6990291262135923,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.4299999999999998,0.9898477157360406,0.72,0.6923076923076923,0.7058823529411765,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.43999999999999984,0.9905245346869712,0.75,0.6923076923076923,0.72,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.44999999999999984,0.9905245346869712,0.75,0.6923076923076923,0.72,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.45999999999999985,0.9908629441624366,0.7659574468085106,0.6923076923076923,0.7272727272727273,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.46999999999999986,0.9908629441624366,0.7659574468085106,0.6923076923076923,0.7272727272727273,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.47999999999999976,0.9908629441624366,0.7777777777777778,0.6730769230769231,0.7216494845360825,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.48999999999999977,0.9905245346869712,0.7727272727272727,0.6538461538461539,0.7083333333333334,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.4999999999999998,0.990186125211506,0.7674418604651163,0.6346153846153846,0.6947368421052632,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.5099999999999998,0.990186125211506,0.7674418604651163,0.6346153846153846,0.6947368421052632,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.5199999999999998,0.9905245346869712,0.7857142857142857,0.6346153846153846,0.7021276595744681,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.5299999999999998,0.9905245346869712,0.7857142857142857,0.6346153846153846,0.7021276595744681,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.5399999999999998,0.990186125211506,0.7804878048780488,0.6153846153846154,0.6881720430107527,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.5499999999999998,0.990186125211506,0.7804878048780488,0.6153846153846154,0.6881720430107527,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.5599999999999997,0.990186125211506,0.7804878048780488,0.6153846153846154,0.6881720430107527,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.5699999999999997,0.990186125211506,0.7804878048780488,0.6153846153846154,0.6881720430107527,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.5799999999999997,0.9898477157360406,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.5899999999999997,0.9898477157360406,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.5999999999999998,0.9898477157360406,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.6099999999999998,0.9898477157360406,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.6199999999999998,0.9895093062605753,0.7837837837837838,0.5576923076923077,0.651685393258427,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.6299999999999997,0.9895093062605753,0.8181818181818182,0.5192307692307693,0.6352941176470588,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.6399999999999997,0.9895093062605753,0.8181818181818182,0.5192307692307693,0.6352941176470588,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.6499999999999997,0.9895093062605753,0.8181818181818182,0.5192307692307693,0.6352941176470588,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.6599999999999997,0.9898477157360406,0.84375,0.5192307692307693,0.6428571428571429,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.6699999999999997,0.9898477157360406,0.8666666666666667,0.5,0.6341463414634146,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.6799999999999997,0.9895093062605753,0.8620689655172413,0.4807692307692308,0.6172839506172839,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.6899999999999997,0.9895093062605753,0.8620689655172413,0.4807692307692308,0.6172839506172839,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.6999999999999996,0.9895093062605753,0.8620689655172413,0.4807692307692308,0.6172839506172839,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.7099999999999996,0.9895093062605753,0.8620689655172413,0.4807692307692308,0.6172839506172839,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.7199999999999996,0.9895093062605753,0.8620689655172413,0.4807692307692308,0.6172839506172839,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.7299999999999996,0.9895093062605753,0.8620689655172413,0.4807692307692308,0.6172839506172839,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.7399999999999997,0.9895093062605753,0.8620689655172413,0.4807692307692308,0.6172839506172839,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.7499999999999997,0.9891708967851099,0.8571428571428571,0.46153846153846156,0.6,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.7599999999999997,0.9888324873096447,0.8518518518518519,0.4423076923076923,0.5822784810126582,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.7699999999999997,0.9884940778341793,0.8461538461538461,0.4230769230769231,0.5641025641025641,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.7799999999999997,0.9878172588832488,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.7899999999999996,0.9878172588832488,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.7999999999999996,0.9878172588832488,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.8099999999999996,0.9874788494077834,0.8260869565217391,0.36538461538461536,0.5066666666666667,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.8199999999999996,0.9878172588832488,0.8636363636363636,0.36538461538461536,0.5135135135135135,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.8299999999999996,0.9874788494077834,0.8947368421052632,0.3269230769230769,0.4788732394366197,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.8399999999999996,0.9874788494077834,0.9411764705882353,0.3076923076923077,0.463768115942029,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.8499999999999996,0.9871404399323181,0.9375,0.28846153846153844,0.4411764705882353,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.8599999999999995,0.9874788494077834,1.0,0.28846153846153844,0.44776119402985076,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.8699999999999996,0.9874788494077834,1.0,0.28846153846153844,0.44776119402985076,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.8799999999999996,0.9871404399323181,1.0,0.2692307692307692,0.42424242424242425,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.8899999999999996,0.9864636209813875,1.0,0.23076923076923078,0.375,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,2,0.8999999999999996,0.9861252115059221,1.0,0.21153846153846154,0.3492063492063492,0.9836541773761891,0.785422421810618,0.007315510032431713
rf_balanced_subsample_leaf4_depth12,3,0.1,0.9638193688792165,0.4,0.9887640449438202,0.56957928802589,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.11,0.9654515778019587,0.411214953271028,0.9887640449438202,0.5808580858085809,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.12,0.9670837867247007,0.4230769230769231,0.9887640449438202,0.5925925925925926,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.13,0.9676278563656148,0.42718446601941745,0.9887640449438202,0.5966101694915255,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.13999999999999999,0.9687159956474428,0.43564356435643564,0.9887640449438202,0.6048109965635738,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.14999999999999997,0.969532100108814,0.44221105527638194,0.9887640449438202,0.6111111111111112,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.15999999999999998,0.970620239390642,0.45077720207253885,0.9775280898876404,0.6170212765957447,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.16999999999999998,0.9717083786724701,0.45989304812834225,0.9662921348314607,0.6231884057971014,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.17999999999999997,0.9736126224156693,0.4777777777777778,0.9662921348314607,0.6394052044609665,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.18999999999999995,0.9733405875952121,0.4748603351955307,0.9550561797752809,0.6343283582089553,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.19999999999999996,0.9747007616974973,0.4883720930232558,0.9438202247191011,0.6436781609195402,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.20999999999999996,0.9752448313384113,0.49411764705882355,0.9438202247191011,0.6486486486486487,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.21999999999999995,0.9757889009793254,0.5,0.9325842696629213,0.6509803921568628,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.22999999999999995,0.9760609357997824,0.5031055900621118,0.9101123595505618,0.648,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.23999999999999994,0.9766050054406964,0.5094339622641509,0.9101123595505618,0.6532258064516129,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.24999999999999992,0.9771490750816104,0.5159235668789809,0.9101123595505618,0.6585365853658537,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.2599999999999999,0.9771490750816104,0.5159235668789809,0.9101123595505618,0.6585365853658537,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.2699999999999999,0.9776931447225244,0.5225806451612903,0.9101123595505618,0.6639344262295082,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.2799999999999999,0.9785092491838956,0.5328947368421053,0.9101123595505618,0.6721991701244814,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.2899999999999999,0.9790533188248096,0.54,0.9101123595505618,0.6778242677824268,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.29999999999999993,0.9801414581066377,0.5547945205479452,0.9101123595505618,0.6893617021276596,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.30999999999999994,0.9798694232861807,0.5517241379310345,0.898876404494382,0.6837606837606838,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.3199999999999999,0.9801414581066377,0.5555555555555556,0.898876404494382,0.6866952789699571,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.32999999999999985,0.9801414581066377,0.5563380281690141,0.8876404494382022,0.683982683982684,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.33999999999999986,0.9806855277475517,0.5642857142857143,0.8876404494382022,0.6899563318777293,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.34999999999999987,0.9806855277475517,0.5642857142857143,0.8876404494382022,0.6899563318777293,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.3599999999999999,0.9806855277475517,0.5652173913043478,0.8764044943820225,0.6872246696035242,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.3699999999999999,0.9806855277475517,0.5652173913043478,0.8764044943820225,0.6872246696035242,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.3799999999999999,0.9806855277475517,0.5652173913043478,0.8764044943820225,0.6872246696035242,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.3899999999999999,0.9812295973884657,0.5735294117647058,0.8764044943820225,0.6933333333333334,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.3999999999999998,0.9812295973884657,0.5735294117647058,0.8764044943820225,0.6933333333333334,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.4099999999999998,0.9815016322089227,0.5789473684210527,0.8651685393258427,0.6936936936936937,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.4199999999999998,0.9815016322089227,0.5801526717557252,0.8539325842696629,0.6909090909090909,0.9931306246338996,0.7654874333862565,0.011156482205702293
rf_balanced_subsample_leaf4_depth12,3,0.4299999999999998,0.9817736670293797,0.5859375,0.8426966292134831,0.6912442396313364,0.9931306246338996,0.7654874333862565,0.011156482205702293
